Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
24.5562,0.146484,-0.012207,9.79004,0,-0.00610352,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.5801,0.146484,-0.012207,9.78699,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.5842,0.146484,-0.012207,9.78699,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.129089,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.5946,0.146484,-0.012207,9.78699,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6036,0.146484,-0.012207,9.79004,0,-0.00305176,0,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6198,0.146484,-0.012207,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0.129089,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6314,0.146484,-0.012207,9.79309,0.00305176,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6378,0.146484,-0.012207,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6583,0.149536,-0.00915527,9.79614,0,-0.00305176,0,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6695,0.149536,-0.00915527,9.79614,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6739,0.149536,-0.00915527,9.79614,0,0,-0.00305176,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6811,0.149536,-0.00915527,9.79614,0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.6972,0.149536,-0.00915527,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7066,0.149536,-0.00915527,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7131,0.149536,-0.012207,9.79614,0,0,0,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.718,0.149536,-0.012207,9.79614,0,0,0,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7381,0.149536,-0.012207,9.79309,-0.00305176,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7433,0.149536,-0.012207,9.79309,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7625,0.152588,-0.012207,9.79004,0.00305176,0,0,0.000305176,0,0,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,0,0,0,0,11.8103,nan,nan,0,2
24.7728,0.152588,-0.00915527,9.79004,0,-0.00305176,-0.00305176,0.00213623,-0.130005,0,4.04663,188.997,187.994,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,0,0,0.0274658,0,0,0,11.7218,nan,nan,0,2
24.8267,0.15564,-0.00915527,9.79004,0.00305176,0.00305176,0,0.00213623,0.259094,-0.130005,4.04663,188.997,188.997,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,-0.00305176,0,0.0213623,0,0,0,11.7401,nan,nan,0,2
24.8315,0.15564,-0.00915527,9.78699,0.00305176,0,0,0.00213623,0.259094,-0.130005,4.04663,188.997,188.997,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,-0.00305176,0,0.0213623,0,0,0,11.7401,nan,nan,0,2
24.8361,0.15564,-0.00915527,9.78699,0,-0.00305176,0,0.00213623,0.259094,-0.130005,4.04663,188.997,188.997,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,-0.00305176,0,0.0213623,0,0,0,11.7401,nan,nan,0,2
24.8439,0.152588,-0.00915527,9.78699,0.00305176,-0.00305176,0,0.00213623,0.259094,-0.130005,4.04663,188.997,188.997,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,-0.00305176,0,0.0213623,0,0,0,11.7401,nan,nan,0,2
24.8484,0.152588,-0.00915527,9.78699,0.00305176,-0.00305176,0,0.000305176,0.259094,-0.130005,4.04663,190.997,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,-0.00305176,0,-0.0152588,0,0,0,11.8439,nan,nan,0,2
24.8531,0.152588,-0.00915527,9.78699,0.00305176,-0.00305176,0,0.000305176,-0.130005,0,4.04663,190.997,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.0152588,0,0,0,11.8439,nan,nan,0,2
24.8609,0.149536,-0.00915527,9.78699,0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.04663,190.997,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.0152588,0,0,0,11.8439,nan,nan,0,2
24.8786,0.146484,-0.00915527,9.78394,0,0,-0.00305176,0.000305176,-0.13092,0,4.04663,190.997,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.012207,0,0,0,11.8347,nan,nan,0,2
24.9457,0.149536,-0.00915527,9.78699,0,-0.00305176,0,0.000305176,-0.26001,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
24.95,0.149536,-0.00915527,9.78699,0,0,-0.00305176,0.000305176,-0.26001,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
24.9544,0.149536,-0.00915527,9.78699,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
24.9589,0.149536,-0.00915527,9.78699,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
24.9664,0.149536,-0.00915527,9.78699,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
24.9723,0.149536,-0.00610352,9.78699,0.00305176,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
24.9898,0.149536,-0.00610352,9.79004,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
24.9979,0.149536,-0.00610352,9.79004,0,0.00305176,-0.00305176,0.000305176,0.519104,-0.390015,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
25.0125,0.152588,-0.00610352,9.79004,0.00305176,0,-0.00305176,0.000305176,-0.130005,0.129089,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
25.0183,0.152588,-0.00610352,9.79004,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
25.0539,0.152588,-0.00305176,9.79004,0,-0.00305176,-0.00305176,0.00305176,0,0,4.05273,188.997,187.994,188.997,187.994,-0.00305176,-0.0183105,-0.00610352,0,0,0.0488281,0,0,0,11.6638,nan,nan,0,2
25.0827,0.152588,-0.00610352,9.79309,0,0.00305176,0,0.000305176,0,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00915527,0,0,0,11.8256,nan,nan,0,2
25.0899,0.152588,-0.00610352,9.79309,0,0,0,0.000305176,-0.130005,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00915527,0,0,0,11.8256,nan,nan,0,2
25.1211,0.152588,-0.012207,9.79614,0.00305176,0.00305176,-0.00305176,0.000305176,0,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00610352,0,0,0,11.8225,nan,nan,0,2
25.1674,0.149536,-0.0152588,9.79309,0,0,-0.00305176,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,0,0,0,11.8134,nan,nan,0,2
25.1737,0.146484,-0.0183105,9.79309,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,0,0,0,11.8134,nan,nan,0,2
25.1858,0.146484,-0.0152588,9.79004,0,0,-0.00305176,0.0012207,0.129089,0,4.05273,189.995,188.997,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,0,0,0.0152588,0,0,0,11.7645,nan,nan,0,2
25.2079,0.146484,-0.0152588,9.79004,0,0,-0.00305176,0.00213623,-0.130005,0,4.05273,188.997,187.994,189.995,188.997,-0.00305176,-0.0183105,-0.00610352,0,0,0.0244141,0,0,0,11.731,nan,nan,0,2
25.2339,0.146484,-0.012207,9.79004,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0,4.05273,190.997,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.0152588,0,0,0,11.85,nan,nan,0,2
25.2657,0.149536,-0.00915527,9.79004,0,0,0,0.000305176,-0.130005,0,4.04663,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00915527,0,0,0,11.8286,nan,nan,0,2
25.2705,0.149536,-0.00915527,9.79004,0,0.00305176,0,0.000305176,-0.130005,0,4.04663,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00915527,0,0,0,11.8286,nan,nan,0,2
25.2876,0.149536,-0.00915527,9.79004,0,-0.00305176,0,0.000305176,-0.130005,0,4.04663,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00610352,-0.00305176,0,0,11.8256,nan,nan,0,2
25.2942,0.149536,-0.012207,9.79004,0,-0.00305176,-0.00305176,0.000305176,0.259094,0,4.04663,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00610352,-0.00305176,0,0,11.8256,nan,nan,0,2
25.3123,0.149536,-0.00915527,9.79004,0,0,0,0.000305176,0,0,4.04663,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00610352,-0.00305176,0,0,11.8195,nan,nan,0,2
25.3208,0.149536,-0.00915527,9.79004,0.00305176,0,-0.00305176,0.000305176,0,0,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
25.3296,0.149536,-0.00915527,9.79004,0,0,-0.00305176,0.000305176,-0.130005,0,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
25.3347,0.149536,-0.00915527,9.79004,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8164,nan,nan,0,2
25.3548,0.149536,-0.00915527,9.79309,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
25.3859,0.146484,-0.012207,9.79309,0,0.00305176,-0.00305176,0.000305176,0,0,4.04663,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8134,nan,nan,0,2
25.3903,0.146484,-0.012207,9.79309,0,0.00305176,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4025,0.146484,-0.0152588,9.79309,0,-0.00305176,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4228,0.149536,-0.0152588,9.79614,0,-0.00305176,0,0.000305176,-0.390015,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4467,0.152588,-0.012207,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.456,0.152588,-0.012207,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4607,0.152588,-0.012207,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4714,0.152588,-0.00915527,9.79919,0,0,-0.00610352,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.4846,0.149536,-0.00915527,9.79919,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.5008,0.149536,-0.00610352,9.79614,0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.5213,0.146484,-0.00610352,9.79614,0.00305176,0,-0.00305176,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,0,-0.00305176,-0.00305176,0,0,11.8103,nan,nan,0,2
25.5338,0.146484,-0.00610352,9.79309,0,0,0,0.00305176,0,0,4.05273,187.994,186.996,188.997,187.994,-0.00305176,-0.0183105,-0.00610352,0,0,0.0549316,0,0,0,11.6486,nan,nan,0,2
25.5667,0.149536,-0.00305176,9.79309,0,0.00305176,0,0.000305176,0,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00610352,0,0,0,11.8164,nan,nan,0,2
25.5715,0.152588,-0.00305176,9.79309,0,0.00305176,0,0.000305176,0,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00610352,0,0,0,11.8164,nan,nan,0,2
25.576,0.152588,-0.00610352,9.79309,0.00305176,0,0,0.000305176,0,0,4.05273,189.995,189.995,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00610352,0,0,0,11.8164,nan,nan,0,2
25.5947,0.152588,-0.00610352,9.79309,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8164,nan,nan,0,2
25.6076,0.152588,-0.00610352,9.79309,0,-0.00305176,0,0.000305176,0,-0.130005,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8164,nan,nan,0,2
25.6249,0.152588,-0.00610352,9.79309,0.00305176,0,0,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8134,nan,nan,0,2
25.6504,0.15564,-0.00610352,9.79309,0,0,0,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.6557,0.15564,-0.00610352,9.79309,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.66,0.15564,-0.00915527,9.79614,0,0,-0.00305176,0.000305176,0,0,4.05273,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.6804,0.15564,-0.00610352,9.79614,0.00305176,-0.00305176,-0.00610352,0.000305176,0.259094,0.129089,3.41797,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.6878,0.152588,-0.00915527,9.79919,-0.00305176,-0.00305176,0.012207,0.000305176,0,0,3.2135,189.995,189.995,189.995,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.6979,0.149536,-0.00610352,9.79919,0,0.00305176,-0.0183105,0.000305176,0,0,3.22266,190.997,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.707,0.143433,-0.00610352,9.8053,0,-0.00305176,-0.00610352,0.000305176,0.129089,-0.130005,3.25623,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7162,0.140381,-0.00610352,9.8053,-0.00915527,0.00610352,-0.00305176,0.000305176,0.129089,-0.130005,3.29285,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7291,0.134277,-0.00915527,9.8114,0.0152588,0,-0.0213623,0.000305176,0,0,3.29285,190.997,188.997,190.997,188.997,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7348,0.131226,-0.012207,9.82056,0.00610352,-0.00610352,0,0.000305176,0,0,3.32336,189.995,188.997,190.997,189.995,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7444,0.137329,-0.0183105,9.83887,0,-0.0152588,0.0183105,0.000305176,0,0,3.35693,189.995,189.995,189.995,190.997,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7594,0.152588,-0.0488281,9.85107,0.0579834,-0.0244141,-0.0518799,0.000305176,0,0,3.40271,190.997,188.997,191.995,188.997,-0.00305176,-0.0152588,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7633,0.161743,-0.0671387,9.85718,0.241089,-0.12207,-0.0732422,0.000305176,-0.26001,0.129089,3.40271,189.995,187.994,193.996,187.994,-0.00305176,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7744,0.170898,-0.109863,9.83276,-0.0213623,-0.158691,-0.0915527,0.000305176,-0.26001,0.129089,3.41797,191.995,186.996,192.998,188.997,0,-0.0183105,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.7901,0.167847,-0.146484,9.86328,-0.088501,0.0946045,-0.100708,0.000305176,-0.130005,1.03821,3.41797,192.998,186.996,191.995,187.994,-0.00305176,-0.0183105,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.8142,0.143433,-0.241089,9.8938,0.161743,-0.012207,-0.00305176,0.000305176,0,1.42731,3.46069,189.995,189.995,191.995,188.997,-0.00305176,-0.0183105,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.8301,0.131226,-0.308228,9.96399,-0.149536,-0.152588,0.0396729,0.000305176,-0.130005,1.68549,3.48206,189.995,188.997,189.995,191.995,-0.00610352,-0.0183105,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.835,0.134277,-0.338745,10.0006,-0.0854492,-0.204468,0.0671387,0.000305176,-0.130005,1.68549,3.48206,188.997,188.997,189.995,192.998,-0.00610352,-0.0213623,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.8409,0.131226,-0.354004,10.0281,0.0152588,-0.167847,0.0946045,0.000305176,-0.130005,1.68549,3.48206,187.994,189.995,189.995,192.998,-0.00915527,-0.0213623,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.851,0.131226,-0.375366,10.0677,0.131226,-0.22583,0.131226,0.000305176,-0.39093,3.64014,3.48206,185.999,191.995,189.995,192.998,-0.00915527,-0.0213623,-0.00915527,0,-0.00305176,-0.00305176,0,0,0,11.8103,nan,nan,1,6
25.8688,0.0854492,-0.387573,10.2325,0.0823975,-0.402832,0.164795,0.000305176,-0.130005,1.29822,3.49731,183.998,190.997,188.997,195.996,-0.00915527,-0.0274658,-0.00610352,0,-0.00305176,-0.00305176,0,0,0,11.8134,nan,nan,1,6
25.8805,0.0457764,-0.341797,10.3546,0.146484,-0.402832,0.158691,0.000305176,-0.130005,1.29822,3.50952,183.998,191.995,189.995,194.998,-0.00915527,-0.0305176,-0.00305176,0,-0.00305176,-0.00305176,0,0,0,11.8134,nan,nan,1,6
25.8852,0.0366211,-0.332642,10.4004,0.241089,-0.405884,0.15564,0.000305176,0.389099,3.89557,3.50952,182.996,191.995,189.995,194.998,-0.00915527,-0.0335693,-0.00305176,0,0,-0.00305176,0,0,0,11.8134,nan,nan,1,6
25.8898,0.0335693,-0.323486,10.4462,0.317383,-0.390625,0.158691,0.000305176,0.389099,3.89557,3.50952,182.996,192.998,189.995,194.998,-0.00915527,-0.0335693,0,0,0,-0.00305176,0,0,0,11.8134,nan,nan,1,6
25.9028,0.0274658,-0.296021,10.5835,0.50354,-0.512695,0.17395,0.000305176,0.389099,3.89557,3.50952,180.995,192.998,190.997,194.998,-0.00610352,-0.0366211,0,0,0,-0.00305176,0,0,0,11.8164,nan,nan,1,6
25.9208,0.0152588,-0.186157,10.7849,0.473022,-0.375366,0.17395,0.000305176,0.389099,1.03912,3.51257,180.995,193.996,190.997,194.998,0,-0.0396729,0.00305176,0,0,-0.00305176,0,0,0,11.8164,nan,nan,1,6
25.9282,0.0213623,-0.0823975,10.9467,0.524902,-0.289917,0.146484,0.000305176,-1.03912,0.779114,3.51257,181.998,193.996,190.997,193.996,0.00305176,-0.0427246,0.00610352,0,0,-0.00305176,0,0,0,11.8195,nan,nan,1,6
25.9357,0.0274658,0.0335693,11.1176,0.564575,-0.241089,0.10376,0.000305176,-1.03912,0.779114,3.51257,182.996,193.996,191.995,191.995,0.00915527,-0.0427246,0.00610352,0,0,-0.00305176,0,0,0,11.8195,nan,nan,1,6
25.9556,0.0488281,0.183105,11.3861,0.286865,0.0732422,0.0244141,0.000305176,-1.42914,0.389099,3.51868,186.996,192.998,190.997,189.995,0.0183105,-0.0396729,0.00610352,0,0,-0.00305176,0,0,0,11.8195,nan,nan,1,6
25.9853,0.0732422,0.213623,11.5479,0.0274658,0.186157,0.0366211,0.000305176,0.648193,2.07458,3.51868,187.994,192.998,188.997,190.997,0.0213623,-0.0366211,0.00915527,0,0,0,0,0,0,11.8164,nan,nan,1,6
26.001,0.0427246,0.195312,11.7279,-0.256348,0.369263,0.088501,0.000305176,0.52002,0.910034,3.53088,188.997,192.998,184.996,192.998,0.0152588,-0.0244141,0.00915527,0,0,0,0,0,0,11.8134,nan,nan,1,6
26.005,0.0396729,0.189209,11.7493,-0.308228,0.366211,0.0976562,0.000305176,-0.390015,1.81732,3.53088,188.997,192.998,184.996,192.998,0.0152588,-0.0213623,0.00915527,0,0,0,0,0,0,11.8134,nan,nan,1,6
26.0231,0.0183105,0.158691,11.8195,-0.585938,0.369263,0.128174,0.00518799,-0.390015,1.81732,3.53394,186.996,189.995,178.995,192.998,0.00915527,-0.0152588,0.012207,0,0,0.0732422,0,0,0,11.5906,nan,nan,1,6
26.028,0.012207,0.143433,11.8317,-0.668335,0.387573,0.128174,0.00518799,-1.03912,1.03821,3.53394,187.994,189.995,178.995,192.998,0.00610352,-0.012207,0.012207,0,-0.00305176,0.0732422,0,-0.00305176,-0.00305176,11.5906,nan,nan,1,6
26.0607,-0.0671387,0.170898,11.8896,-1.11389,0.55542,0.10376,0.0360107,0.907288,3.76099,3.55225,174.998,171.996,157.997,177.997,-0.0183105,0,0.0152588,-0.00305176,-0.00305176,0.521851,0.0183105,-0.00305176,0,10.2661,nan,nan,1,6
26.0787,-0.0671387,0.146484,11.9324,-1.15051,0.543213,0.0610352,0.0891113,0.910034,1.56006,3.57666,151.996,144.997,130.998,151.996,-0.0366211,0.012207,0.0183105,-0.00305176,-0.00305176,1.15967,0.0518799,-0.00305176,0,8.35571,nan,nan,1,6
